"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667450986831544320",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"katycxts","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry it's supposed to be 41 degrees here today in sydney and your advertising your onesies.. k den",FALSE
"2015-11-20",0,FALSE,"667450983765712897",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"phhherry","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450972470407168",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"shakingheadds","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry Hi bb",FALSE
"2015-11-20",0,FALSE,"667450968078987264",TRUE,NA,NA,NA,NA,NA,4,FALSE,"SraXtraordinary","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @GaGasForum: Diva. <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> @katyperry https://t.co/tpOyais0Oq",FALSE
"2015-11-20",0,FALSE,"667450967617482752",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"monstercat96","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450967533723648",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"_Enygma13","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450966908661760",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"Chencho_GM","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450962815119360",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"BelieveInKP","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",1,FALSE,"667450961674297344",FALSE,NA,NA,"667450029305556993","katyperry","21447363",1,FALSE,"katyskettle","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry jaty",FALSE
"2015-11-20",0,FALSE,"667450959962857473",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"AzaelGpe18","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450956615966720",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"Loreen_94","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450955646939136",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"katycatbethzy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@katyperry DO A Q&amp;A",FALSE
"2015-11-20",0,FALSE,"667450955638702084",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"Rainhadosgatos2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450953071730688",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"elisnrica","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450951528247297",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"priswperry","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@katyperry MOM",FALSE
"2015-11-20",0,FALSE,"667450950966239232",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"mylovelykp","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry it's time to stop",FALSE
"2015-11-20",0,FALSE,"667450949078810624",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"katyfthalsey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry did u have a typo and I'm just not catching it or is this just a Twitter issue https://t.co/q9A0oHRpo8",FALSE
"2015-11-20",0,FALSE,"667450944536186881",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"applaudlife","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry Music instead of violence! <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/CjlxjF5qNv",FALSE
"2015-11-20",0,FALSE,"667450943957549056",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"DaniiXat","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450943366111232",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"lastfridaynight","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450941038268421",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"fuckatycat","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",1,FALSE,"667450936063868929",FALSE,NA,NA,"667450630198452224","julezdel24","633364819",0,FALSE,"KatysRedSkittle","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@julezdel24 @katyperry blame Katy",FALSE
"2015-11-20",0,FALSE,"667450933404536832",TRUE,NA,NA,NA,NA,NA,4747,FALSE,"alexisb28779004","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Just a little over a month away, and even Mrs. Claus can't find anything to wear to the holiday… https://t.co/cp6Gsaagyt",FALSE
"2015-11-20",0,FALSE,"667450932125433856",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"lickmypayne","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",1,FALSE,"667450931118669824",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"kayleighcat","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry if you read your mentions you would be able to see how done we all are with this <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>",FALSE
"2015-11-20",0,FALSE,"667450929936007168",TRUE,NA,NA,NA,NA,NA,160,FALSE,"luperrysten","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperrybr: @katyperry Já acabou, Jéssica?",FALSE
"2015-11-20",0,FALSE,"667450924642787328",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"ShannonFlynn2","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@katyperry The unofficial video of EVERY DAY IS A HOLIDAY!!! <ed><U+00A0><U+00BD><ed><U+00B2><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+009C> https://t.co/Leq1fEidgS",FALSE
"2015-11-20",0,FALSE,"667450923795410944",TRUE,NA,NA,NA,NA,NA,3926,FALSE,"alexisb28779004","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: That awkward moment when you're trying to catch the bus to the Claus party, and some people think… https://t.co/8tlQEZdrtO",FALSE
"2015-11-20",0,FALSE,"667450923183177729",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"fuckatycat","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry afffff",FALSE
"2015-11-20",0,FALSE,"667450921861820416",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"katycatbethzy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@katyperry DO A Q &amp; A",FALSE
"2015-11-20",0,FALSE,"667450915826171904",TRUE,NA,NA,NA,NA,NA,3038,FALSE,"alexisb28779004","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: <U+2600><U+FE0F><U+26C4><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> https://t.co/8fCcsmiNvQ https://t.co/dvbWHCYurc",FALSE
"2015-11-20",0,FALSE,"667450911757758465",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"GH_Daniela","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@katyperry https://t.co/GJFBjAQKdu",FALSE
"2015-11-20",0,FALSE,"667450907001516032",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"SabatiniftPerry","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450906196201472",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"KatysPanFlute_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry why you promoting onesies ????????????",FALSE
"2015-11-20",0,FALSE,"667450905193660416",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"alexisb28779004","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450904954695680",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Momma_Mandou","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","mooortaa lindaaa te amoo @KatyPerry",FALSE
"2015-11-20",3,FALSE,"667450902849155072",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"katyscrush","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@katyperry seriously where's my pic of jennifer aniston and you together",FALSE
"2015-11-20",0,FALSE,"667450898369650688",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"MissKatyCat","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry STOP POSTING INSTAGRAM LINKS AND TWEET SOMETHING WEIRD LIKE OLD TIMES",FALSE
"2015-11-20",1,FALSE,"667450896335380480",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"vuittonbrunette","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry hi i exist",FALSE
"2015-11-20",0,FALSE,"667450895450415104",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"mmarciog","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450894926143488",TRUE,NA,NA,NA,NA,NA,61,FALSE,"fingreprints","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperrybr: @katyperry em recente entrevista para o site Chic.see (leia completa em https://t.co/nNfPde5Wds) <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B3><U+0096>
•… https://t.co/WGTGOb…",FALSE
"2015-11-20",0,FALSE,"667450894846468096",FALSE,NA,NA,NA,NA,NA,0,FALSE,"2102giosu","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i think that it will be released a movie with @katyperry's christmas video HAHAHAHA #EveryDayIsAHoliday <U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BC><ed><U+00BE><U+0084>",FALSE
"2015-11-20",0,FALSE,"667450894166966276",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"sarahstle","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450894154391552",FALSE,NA,NA,"667450432327938048","scapesrus","2564289443",0,FALSE,"scapesrus","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@katyperry GUESS WHAT.. MY PRESS CONFERENCE IS SOON",FALSE
"2015-11-20",0,FALSE,"667450890270482432",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"feelsoperry","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry im so poor",FALSE
"2015-11-20",0,FALSE,"667450890039726080",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"priswperry","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450889427402753",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"aitanalanda","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450888806653952",TRUE,NA,NA,NA,NA,NA,3038,FALSE,"tcarpenter561","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: <U+2600><U+FE0F><U+26C4><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> https://t.co/8fCcsmiNvQ https://t.co/dvbWHCYurc",FALSE
"2015-11-20",0,FALSE,"667450888601104388",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"Perry_Kitten","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry a gente não aguenta maaaaissssssss",FALSE
"2015-11-20",0,FALSE,"667450888454332416",FALSE,NA,NA,NA,"katyperry","21447363",1,FALSE,"calumniado","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","@KatyPerry TE AMO UNCONDITIONALLY",FALSE
"2015-11-20",0,FALSE,"667450887766413312",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"growingwithkaty","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450886017449984",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"Aline_castro7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry hahahahaha <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>",FALSE
"2015-11-20",0,FALSE,"667450882276069377",TRUE,NA,NA,NA,NA,NA,3,FALSE,"Chicky_Cats","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Rusher_5sosFam1: #MTVStars Katy Perry 
@katyperry me ha enseñando a que pase lo pase, siempre puedo ser fuerte :')<ed><U+00A0><U+00BD><ed><U+00B2><U+009E>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><U+2764>
@katyperry http…",FALSE
"2015-11-20",0,FALSE,"667450881814749185",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"adaytr_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450881495969792",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"thelordadan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450880598274048",TRUE,NA,NA,NA,NA,NA,55,FALSE,"LeslieKatycat","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ShannonFlynn2: @katyperry The official video of EVERY DAY IS A HOLIDAY! @katyperrylately cc: @PrismaticLife_ https://t.co/Tk6d8tHvP2",FALSE
"2015-11-20",0,FALSE,"667450879855980544",TRUE,NA,NA,NA,NA,NA,4,FALSE,"KatyPerrySpain","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @GaGasForum: Diva. <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> @katyperry https://t.co/tpOyais0Oq",FALSE
"2015-11-20",0,FALSE,"667450879222652928",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"lucasgaldin","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry Please, stop. Sick of ads",FALSE
"2015-11-20",0,FALSE,"667450878287155200",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"Juchitan_Oaxaca","<a href=""http://www.google.com"" rel=""nofollow"">Alfa°</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450873040101376",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"LizAyleenC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450871400263681",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"spanicismylife","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450869344964609",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"katycatbethzy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@katyperry DO A Q&amp;A DO A Q&amp;A DO A Q&amp;A DO A Q&amp;A DO A Q&amp;A DO A Q&amp;A DO A Q&amp;A DO A Q&amp;ADO A Q&amp;A DO A Q&amp;A DO A Q&amp;A DO A Q",FALSE
"2015-11-20",0,FALSE,"667450867176574976",TRUE,NA,NA,NA,NA,NA,2303,FALSE,"TheOohLaLaBoy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667450861023592448",FALSE,NA,NA,"667345851279392769","downthecatwalk","168677765",0,FALSE,"downthecatwalk","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry olha aqui nunca te pedi nada",FALSE
