"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-13",0,FALSE,"664930219837538306",FALSE,NA,NA,"664166898008006656","natmmom","95986221",0,FALSE,"natmmom","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Hertz @TravelMole @Wimbledon @goshpr @EZRentACar @CelebrityCruise @PrincessCruises @WindstarCruises @CarnivalCruise travel Thursday",FALSE
"2015-11-13",0,FALSE,"664921393994313728",TRUE,NA,NA,NA,NA,NA,5,FALSE,"tenniswriters","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @alex_willis: Great to see #TwitterSports using our periscope with @rogerfederer at @Wimbledon this year as an eg of best practice https…",FALSE
"2015-11-13",8,FALSE,"664921064091332612",FALSE,NA,NA,NA,NA,NA,5,FALSE,"alex_willis","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Great to see #TwitterSports using our periscope with @rogerfederer at @Wimbledon this year as an eg of best practice https://t.co/luDHvsoYMj",FALSE
"2015-11-13",0,FALSE,"664916931477155840",TRUE,NA,NA,NA,NA,NA,2,FALSE,"BigBiddy1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Brynwchef: #jaffacake @Wimbledon https://t.co/Y7zrXSmH3z",FALSE
"2015-11-13",13,FALSE,"664913532560015360",FALSE,NA,NA,NA,NA,NA,2,FALSE,"Brynwchef","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#jaffacake @Wimbledon https://t.co/Y7zrXSmH3z",FALSE
"2015-11-13",0,FALSE,"664909319591337990",TRUE,NA,NA,NA,NA,NA,1,FALSE,"sportssummit","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @alex_willis: Excited to be @sportssummit on behalf of @Wimbledon hearing about moments and more. #TwitterSports https://t.co/M4KbcCrKEB",FALSE
"2015-11-13",0,FALSE,"664909079626706944",TRUE,NA,NA,NA,NA,NA,1445,FALSE,"BeatoBianca","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rogerfederer: I had the pleasure to play on the newly redone Court 14 @Wimbledon with @NickKyrgios #Fresh<ed><U+00A0><U+00BC><ed><U+00BC><U+00B1><ed><U+00A0><U+00BC><ed><U+00BC><U+009E> http://t.co/PHR9U5TF75",FALSE
"2015-11-13",0,FALSE,"664908974555136000",TRUE,NA,NA,NA,NA,NA,14011,FALSE,"BeatoBianca","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rogerfederer: <ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> Such an honor to be in the finals @Wimbledon http://t.co/3NoDZc3xBV",FALSE
"2015-11-13",13,FALSE,"664907764494413824",FALSE,NA,NA,NA,NA,NA,1,FALSE,"alex_willis","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Excited to be @sportssummit on behalf of @Wimbledon hearing about moments and more. #TwitterSports https://t.co/M4KbcCrKEB",FALSE
"2015-11-13",0,FALSE,"664907697855180800",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"dpabliio","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-13",0,FALSE,"664900148229722112",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"HarrysBae19","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-13",0,FALSE,"664888488752492544",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"Zayn_Malik_Tu","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-13",0,FALSE,"664884449314791424",TRUE,NA,NA,NA,NA,NA,5,FALSE,"KimberleyMatt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jamie_murray: 10c Ice bath at the worlds best tennis club @wimbledon #recovery get those legs going for the… https://t.co/kgGaUVeEb3",FALSE
"2015-11-13",0,FALSE,"664880088161370112",FALSE,NA,NA,"664878303317217281","Brynwchef","149119043",0,FALSE,"steved0","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@Brynwchef @Odettes_rest @Wimbledon @WelshLamb_PGI Ardderchog!",FALSE
"2015-11-13",0,FALSE,"664879762062602240",TRUE,NA,NA,NA,NA,NA,5,FALSE,"11stations","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @jamie_murray: 10c Ice bath at the worlds best tennis club @wimbledon #recovery get those legs going for the… https://t.co/kgGaUVeEb3",FALSE
"2015-11-13",6,FALSE,"664878303317217281",FALSE,NA,NA,NA,"Odettes_rest","435216346",0,FALSE,"Brynwchef","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Odettes_rest Menu for tonight at @Wimbledon @WelshLamb_PGI https://t.co/hTJRNXKmtX",FALSE
"2015-11-13",0,FALSE,"664877679972368387",FALSE,NA,NA,"664865551152513024","jamie_murray","14131275",0,FALSE,"jjinglis","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jamie_murray @Wimbledon why aren't you crying?  Thermometer must be broken..",FALSE
"2015-11-12",0,FALSE,"664871637536407552",FALSE,NA,NA,"664865551152513024","jamie_murray","14131275",0,FALSE,"uksupermike","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jamie_murray @Wimbledon @ATPWorldTour I'll be there next weekend for the semi &amp; final",FALSE
"2015-11-12",0,FALSE,"664867834246381568",FALSE,NA,NA,"664865551152513024","jamie_murray","14131275",0,FALSE,"MBBoxTendo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jamie_murray @Wimbledon How often do you have an ice bath? Is it after certain sessions?",FALSE
"2015-11-12",1,FALSE,"664867668793663488",FALSE,NA,NA,NA,NA,NA,0,FALSE,"nour10359310","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","""@geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks https://t.co/qNUkqibWCY"" https://t.co/edz6qnqZqo",FALSE
"2015-11-12",1,FALSE,"664867413452787714",FALSE,NA,NA,NA,NA,NA,0,FALSE,"nour10359310","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","""@geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks https://t.co/qNUkqibWCY"" https://t.co/4DJ9Hpg8L3",FALSE
"2015-11-12",0,FALSE,"664865937087139840",TRUE,NA,NA,NA,NA,NA,1,FALSE,"tennisit1","<a href=""http://www.matchdayemag.com/shopapp/"" rel=""nofollow"">YoureShop AutoTweet</a>","RT @MN2Stalent: Martina Navratilova: @Wimbledon Wonder - https://t.co/Snt6QGygtF #Wimbledon #Tennis https://t.co/AftByqAxN3",FALSE
"2015-11-12",0,FALSE,"664865876181655552",TRUE,NA,NA,NA,NA,NA,5,FALSE,"Boleyn36","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jamie_murray: 10c Ice bath at the worlds best tennis club @wimbledon #recovery get those legs going for the… https://t.co/kgGaUVeEb3",FALSE
"2015-11-12",20,FALSE,"664865551152513024",FALSE,NA,NA,NA,NA,NA,5,FALSE,"jamie_murray","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","10c Ice bath at the worlds best tennis club @wimbledon #recovery get those legs going for the… https://t.co/kgGaUVeEb3",FALSE
"2015-11-12",1,FALSE,"664863606098497536",FALSE,NA,NA,NA,NA,NA,0,FALSE,"faudes99","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Awesome run around Wimbledon and great to see the @Wimbledon club under the lights.",FALSE
"2015-11-12",2,FALSE,"664862812284592128",FALSE,NA,NA,NA,NA,NA,1,FALSE,"MN2Stalent","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Martina Navratilova: @Wimbledon Wonder - https://t.co/Snt6QGygtF #Wimbledon #Tennis https://t.co/AftByqAxN3",FALSE
"2015-11-12",0,FALSE,"664853925602856960",TRUE,NA,NA,NA,NA,NA,44,FALSE,"rohitanand786","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Wimbledon: Did you know that crops were grown on the AELTC grounds in WW2?http://t.co/H3OrGg7PkI - @sportinghistory http://t.co/CBElPHw…",FALSE
"2015-11-12",0,FALSE,"664846420256669697",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"guillermp6","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon",FALSE
"2015-11-12",0,FALSE,"664841648636084224",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"PAddission","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon hi",FALSE
"2015-11-12",0,FALSE,"664841562048897024",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"PAddission","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon",FALSE
"2015-11-12",0,FALSE,"664840604665311236",TRUE,NA,NA,NA,NA,NA,418,FALSE,"Lotusarya13","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @Wimbledon: That’s my name! Re-live Serena’s 6th #Wimbledon singles title in pictures: http://t.co/lhgx7aAXs4 http://t.co/nyfGzCw8HX",FALSE
"2015-11-12",0,FALSE,"664840558918012928",TRUE,NA,NA,NA,NA,NA,1466,FALSE,"Lotusarya13","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @Wimbledon: Friends reunited... #Wimbledon http://t.co/hOE3dMfoS3",FALSE
"2015-11-12",2,FALSE,"664834716248444928",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LaurieGibbett","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","With 75% accuracy I didn't #Maketheteam Very engaging @Wimbledon #experience area @IBM  #FestivalofMarketing #FOM15 https://t.co/AJ41RVNQIT",FALSE
"2015-11-12",0,FALSE,"664827069998723072",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Maureen_Drake","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","It's #TBT time playing in the 2002 @Wimbledon Championships. #TennisLife https://t.co/cvgqgAKQ4l",FALSE
"2015-11-12",0,FALSE,"664812244174245889",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"realg_247","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-12",0,FALSE,"664809537975803904",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"Urah16","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-12",0,FALSE,"664785977425072128",FALSE,NA,NA,NA,NA,NA,0,FALSE,"WimbledonFdn","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Donations from Ticket Resale @Wimbledon made to @firefighters999 and Metropolitan &amp; City Police Orphans Fund https://t.co/aZPrAPfGM6",FALSE
"2015-11-12",0,FALSE,"664780315265785856",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"KiaraHoward1D","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-12",0,FALSE,"664774246598647809",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"FolajimiOshin","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@geniebouchard @Wimbledon",FALSE
"2015-11-12",0,FALSE,"664763152689528832",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"MailNbarde","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-12",1,FALSE,"664762223353585664",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Dan_Mall_UK","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Don't forget to try and #MakeTheTeam today at the @Wimbledon stand! #IBMBCUKI #IBMHR https://t.co/LCQ2ccZ3uz",FALSE
"2015-11-12",0,FALSE,"664762106068234240",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"king_Manscrew","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-12",0,FALSE,"664761947267710976",FALSE,NA,NA,NA,NA,NA,0,FALSE,"iyidogan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In the waiting room of @USAinUK there are streams of @AJEnglish and @cbbc . The waiting time is more than @NHSEngland , less than @Wimbledon",FALSE
"2015-11-12",0,FALSE,"664757702401261568",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"ank420ds","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-12",0,FALSE,"664749651157909504",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"maryannec1987","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-12",1,FALSE,"664749010163372032",FALSE,NA,NA,"664742712311218176","Brendan_Dineen","45563048",0,FALSE,"farrari","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Brendan_Dineen didn't #maketheteam. Can you? @FestofMarketing @emmachan111 @Wimbledon",FALSE
"2015-11-12",0,FALSE,"664744241667645440",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Nada_Alkutbi","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @farrari: We are back at @FestofMarketing today! Come and chat with @emmachan111 and me about fan and customer engagement @Wimbledon #FO…",FALSE
"2015-11-12",0,FALSE,"664739682748465152",TRUE,NA,NA,NA,NA,NA,894,FALSE,"samanthushara3","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-12",0,FALSE,"664738652866654209",TRUE,NA,NA,NA,NA,NA,2,FALSE,"emmachan111","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @farrari: We are back at @FestofMarketing today! Come and chat with @emmachan111 and me about fan and customer engagement @Wimbledon #FO…",FALSE
"2015-11-12",0,FALSE,"664736749810241536",TRUE,NA,NA,NA,NA,NA,1,FALSE,"TendercareLtd","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @FutureScapeUK: Passion is in the Plants: Angela Halksworth of @TendercareLtd has done jobs for @Wimbledon @batterseapark and @HamptonCo…",FALSE
"2015-11-12",1,FALSE,"664735670020276224",FALSE,NA,NA,NA,NA,NA,0,FALSE,"EventmastersUK","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Join us for the 2016 @Wimbledon Championships, you won't regret it!

Enquire now: https://t.co/W5jmNtfQWb … 

<ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BC><ed><U+00BD><U+0093><U+2600><U+FE0F> https://t.co/WPssHwmGi1",FALSE
"2015-11-12",0,FALSE,"664733470682431488",TRUE,NA,NA,NA,NA,NA,108,FALSE,"Ben_Jerham","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Wimbledon: Lest we forget. #ArmisticeDay #Wimbledon https://t.co/90aemrwkwv",FALSE
"2015-11-12",4,FALSE,"664732884591362048",FALSE,NA,NA,NA,NA,NA,2,FALSE,"farrari","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We are back at @FestofMarketing today! Come and chat with @emmachan111 and me about fan and customer engagement @Wimbledon #FOM15 #IBMBCUKI",FALSE
"2015-11-12",0,FALSE,"664732795990876160",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"johnkel45296236","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon hi",FALSE
"2015-11-12",0,FALSE,"664732725342023681",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"johnkel45296236","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-12",0,FALSE,"664726219804565504",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"NadaShabira","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-12",0,FALSE,"664725523231318016",TRUE,NA,NA,NA,NA,NA,253,FALSE,"DarkNovaGames","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Wimbledon: He opens his title defence tomorrow, but today it's all about practice for @DjokerNole #WimbledonAwaits https://t.co/ED80HLP…",FALSE
"2015-11-12",0,FALSE,"664724017333432320",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"6670376a79f34be","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-12",0,FALSE,"664715943881388032",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"aa208_ali","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-12",0,FALSE,"664714621320728577",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"GiannaCordova","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-12",0,FALSE,"664706135216275456",TRUE,NA,NA,NA,NA,NA,1,FALSE,"igor1481965","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @JJulienB: @AnaIvanovic @MatsMerkel Keep you winning attitude, think about @Wimbledon Your fans are ready ! We all say #Ajdeeeee http://…",FALSE
