"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-13",0,FALSE,"665134927508283392",TRUE,NA,NA,NA,NA,NA,21,FALSE,"LENINLG","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","RT @WorldRugby7s: .@OfficialKRU prepared for tough @Olympics qualifier as 12 teams eye a spot at Rio: https://t.co/8BNV4HehA0 https://t.co/…",FALSE
"2015-11-13",0,FALSE,"665134801050066944",TRUE,NA,NA,NA,NA,NA,21,FALSE,"syabilaimann","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WorldRugby7s: .@OfficialKRU prepared for tough @Olympics qualifier as 12 teams eye a spot at Rio: https://t.co/8BNV4HehA0 https://t.co/…",FALSE
"2015-11-13",0,FALSE,"665134734188613632",TRUE,NA,NA,NA,NA,NA,21,FALSE,"teamFrontrow","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby7s: .@OfficialKRU prepared for tough @Olympics qualifier as 12 teams eye a spot at Rio: https://t.co/8BNV4HehA0 https://t.co/…",FALSE
"2015-11-13",0,FALSE,"665134720552947713",TRUE,NA,NA,NA,NA,NA,21,FALSE,"2BKen","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WorldRugby7s: .@OfficialKRU prepared for tough @Olympics qualifier as 12 teams eye a spot at Rio: https://t.co/8BNV4HehA0 https://t.co/…",FALSE
"2015-11-13",0,FALSE,"665134592689618945",TRUE,NA,NA,NA,NA,NA,21,FALSE,"Melathemachine","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WorldRugby7s: .@OfficialKRU prepared for tough @Olympics qualifier as 12 teams eye a spot at Rio: https://t.co/8BNV4HehA0 https://t.co/…",FALSE
"2015-11-13",0,FALSE,"665134577980190721",TRUE,NA,NA,NA,NA,NA,21,FALSE,"WorldRugby","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @WorldRugby7s: .@OfficialKRU prepared for tough @Olympics qualifier as 12 teams eye a spot at Rio: https://t.co/8BNV4HehA0 https://t.co/…",FALSE
"2015-11-13",23,FALSE,"665134500180008960",FALSE,NA,NA,NA,NA,NA,21,FALSE,"WorldRugby7s","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",".@OfficialKRU prepared for tough @Olympics qualifier as 12 teams eye a spot at Rio: https://t.co/8BNV4HehA0 https://t.co/CWLfaiDjBW",FALSE
"2015-11-13",0,FALSE,"665131980967677952",TRUE,NA,NA,NA,NA,NA,6,FALSE,"raymond3020","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NovaPeris: #flashbackfriday - #Nova @swatch watch, my own #Aboriginal art - #memories #Sydney2000 @Olympics @AUSOlympicTeam https://t.c…",FALSE
"2015-11-13",0,FALSE,"665127580622680064",TRUE,NA,NA,NA,NA,NA,9,FALSE,"Labrakadbra","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIE_fencing: #BackInTime France Olympic champion in Men's épée team event @Olympics #London1908! #ff #fencing @ESCRIMEFFE https://t.co/…",FALSE
"2015-11-13",0,FALSE,"665126203813138432",TRUE,NA,NA,NA,NA,NA,9,FALSE,"GioelePaglia","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @FIE_fencing: #BackInTime France Olympic champion in Men's épée team event @Olympics #London1908! #ff #fencing @ESCRIMEFFE https://t.co/…",FALSE
"2015-11-13",11,FALSE,"665126074595090432",FALSE,NA,NA,NA,NA,NA,9,FALSE,"FIE_fencing","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","#BackInTime France Olympic champion in Men's épée team event @Olympics #London1908! #ff #fencing @ESCRIMEFFE https://t.co/OuHkaFs2yZ",FALSE
"2015-11-13",0,FALSE,"665124826554761216",TRUE,NA,NA,NA,NA,NA,736,FALSE,"zumbul_a","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665110733617807360",TRUE,NA,NA,NA,NA,NA,12,FALSE,"TomazDornig","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TinaMaze: I guess I'll never have enough of #rememberwhen #specialmoment  @dominiquegisin @Olympics  https://t.co/LXnRv0wnv5",FALSE
"2015-11-13",0,FALSE,"665106623573204993",FALSE,NA,NA,"665095648459493376","Coninews","606494426",0,FALSE,"illeniav","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Coninews @Olympics auguriiiiiii!!!!",FALSE
"2015-11-13",0,FALSE,"665105562712043520",TRUE,NA,NA,NA,NA,NA,2523,FALSE,"MilaGebleg","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Saying goodbye with Spring Mimosas #closingceremony http://t.co/f0Pvdh4XY1",FALSE
"2015-11-13",0,FALSE,"665100123332972544",FALSE,NA,NA,NA,NA,NA,0,FALSE,"vavelondra2012","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","that's how the @Olympics were in 1908!.. :) #london1908 #epee #fencing @FIE_fencing @ESCRIMEFFE https://t.co/BKC52jHINl",FALSE
"2015-11-13",0,FALSE,"665098094636331008",TRUE,NA,NA,NA,NA,NA,1,FALSE,"MartiTV","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @visitcatalonia: Magical landscapes of #Catalonia: The lake at Banyoles near #Girona, site of 1992 @Olympics rowing events. https://t.co…",FALSE
"2015-11-13",1,FALSE,"665095848401981440",FALSE,NA,NA,"665094428407832576","Dr_HLO","232207153",0,FALSE,"caheaney","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","@Dr_hels_bells01 @OU_Sport @Olympics Love it!",FALSE
"2015-11-13",0,FALSE,"665094428407832576",FALSE,NA,NA,"665093482189619201","caheaney","82696872",0,FALSE,"Dr_HLO","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@caheaney @OU_Sport :-D It reminds we of #womens #boxing in 2012 @Olympics when spectators ask 'is this the mens or the womens?'",FALSE
"2015-11-13",0,FALSE,"665093291088748544",TRUE,NA,NA,NA,NA,NA,736,FALSE,"laura_elena87","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665092109842685952",FALSE,NA,NA,NA,NA,NA,1,FALSE,"Stijn_Boons","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Leaders select winners"" Honorary President of the #IOC Dr. Jacques #Rogge #mbaseries #respect @olympics https://t.co/fEPkQXZq6A",FALSE
"2015-11-13",0,FALSE,"665090375342755840",TRUE,NA,NA,NA,NA,NA,736,FALSE,"lausanne2020","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665086704794116096",TRUE,NA,NA,NA,NA,NA,736,FALSE,"GraceMDavey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665084214153449472",TRUE,NA,NA,NA,NA,NA,3,FALSE,"esportegestao","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @saconvention: To open #IFForum2015 Day 3, @Olympics Brand &amp; Sustainability Director Ms. Sallois Dembreville gives a look at Agenda 2020…",FALSE
"2015-11-13",0,FALSE,"665084180066381825",TRUE,NA,NA,NA,NA,NA,3,FALSE,"SportsFeatures","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @saconvention: To open #IFForum2015 Day 3, @Olympics Brand &amp; Sustainability Director Ms. Sallois Dembreville gives a look at Agenda 2020…",FALSE
"2015-11-13",1,FALSE,"665081222620692480",FALSE,NA,NA,NA,NA,NA,1,FALSE,"ASOIFSummerIFs","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Last day #IFForum2015, @Olympics Brand &amp; Sustainability S. Dembreville: workshop with Int. Fed. on #sustainability https://t.co/JpfRId6BCz",FALSE
"2015-11-13",0,FALSE,"665080255540035584",TRUE,NA,NA,NA,NA,NA,3,FALSE,"ASOIFSummerIFs","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @saconvention: To open #IFForum2015 Day 3, @Olympics Brand &amp; Sustainability Director Ms. Sallois Dembreville gives a look at Agenda 2020…",FALSE
"2015-11-13",1,FALSE,"665079609734660096",FALSE,NA,NA,NA,NA,NA,3,FALSE,"saconvention","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","To open #IFForum2015 Day 3, @Olympics Brand &amp; Sustainability Director Ms. Sallois Dembreville gives a look at Agenda 2020's recommendations",FALSE
"2015-11-13",0,FALSE,"665077061204049920",FALSE,NA,NA,NA,NA,NA,1,FALSE,"Walter_Scheuerl","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","#Olympia-Referendum in #Hamburg: Blick auf eine gespaltene Stadt @Olympics @iocmedia

Wie Hamburg um Olympia... https://t.co/VJFaHRYjwv",FALSE
"2015-11-13",0,FALSE,"665076814734188544",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Sommerspiele_24","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","#Olympia-Referendum in #Hamburg: Blick auf eine gespaltene Stadt @Olympics @iocmedia

Wie Hamburg um Olympia... https://t.co/N0CV0uweSg",FALSE
"2015-11-13",0,FALSE,"665067103213359105",TRUE,NA,NA,NA,NA,NA,736,FALSE,"jaysamuels4","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665066245381873664",TRUE,NA,NA,NA,NA,NA,736,FALSE,"mariazomeno","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665061605663617024",TRUE,NA,NA,NA,NA,NA,409,FALSE,"MrStealyabish","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: Insane badminton rally. 34 shots in 17 seconds or 2 shots per second. #Olympics @bwfmedia
https://t.co/aLDGXZ6Nvg",FALSE
"2015-11-13",0,FALSE,"665060432592375809",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Nolan_Paul","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @DressageIreland: '@Olympics formats take centre stage at FEI General Assembly' - From @myfei_home https://t.co/z9WGhiEPpM https://t.co/…",FALSE
"2015-11-13",0,FALSE,"665060290111938560",TRUE,NA,NA,NA,NA,NA,1,FALSE,"AbamsaQuaf","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @IamTonte: Was at a conference last week where @Olympics gold medallist Mrs. Chioma Ajunwa-Okpara facilitated a sports syndicate session…",FALSE
"2015-11-13",1,FALSE,"665057107574697984",FALSE,NA,NA,NA,NA,NA,2,FALSE,"DressageIreland","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","'@Olympics formats take centre stage at FEI General Assembly' - From @myfei_home https://t.co/z9WGhiEPpM https://t.co/tZ4LIdiBQu",FALSE
"2015-11-13",0,FALSE,"665054573783080960",TRUE,NA,NA,NA,NA,NA,736,FALSE,"francesca_grier","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665054069208166400",TRUE,NA,NA,NA,NA,NA,736,FALSE,"Georgymanterola","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665054015194046464",TRUE,NA,NA,NA,NA,NA,3,FALSE,"bandabarn","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @BraeburnMombasa: We wish @OfficialKRU 7's team well tomorrow in their #RoadToRio #Olympics @Olympics qualifiers. Go #Kenya @jimmyray38 …",FALSE
"2015-11-13",2,FALSE,"665053922718035968",FALSE,NA,NA,NA,NA,NA,3,FALSE,"BraeburnMombasa","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","We wish @OfficialKRU 7's team well tomorrow in their #RoadToRio #Olympics @Olympics qualifiers. Go #Kenya @jimmyray38 @BMISPE",FALSE
"2015-11-13",0,FALSE,"665053808964186112",TRUE,NA,NA,NA,NA,NA,736,FALSE,"DevoeAngelina","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665053384077111297",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ConsuMll","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",".@2018PyeongChang @Olympics Devastar uma floresta de 500 anos para jogos olímpicos? Façam algo agora! #Olympics https://t.co/V7FvMD3eRA",FALSE
"2015-11-13",0,FALSE,"665052719292411904",TRUE,NA,NA,NA,NA,NA,736,FALSE,"codename_sierra","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",3,FALSE,"665049427741163520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"cdholman95","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Out of all my life goals the one I want to accomplish the most is interning and working with @Olympics #oneday",FALSE
"2015-11-13",0,FALSE,"665046078677319680",TRUE,NA,NA,NA,NA,NA,736,FALSE,"METLIVETECMTY","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665045482024992768",TRUE,NA,NA,NA,NA,NA,736,FALSE,"VALERIAGLEZCAND","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665044083321217024",TRUE,NA,NA,NA,NA,NA,736,FALSE,"_tiandradraggon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665042318697717761",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"JuliaLandry03","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-13",0,FALSE,"665032935439859712",TRUE,NA,NA,NA,NA,NA,409,FALSE,"sorarichigo","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @Olympics: Insane badminton rally. 34 shots in 17 seconds or 2 shots per second. #Olympics @bwfmedia
https://t.co/aLDGXZ6Nvg",FALSE
"2015-11-13",0,FALSE,"665032027964645376",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TeshawnEdmonds","<a href=""https://market.android.com/details?id=com.msi.followhelper"" rel=""nofollow"">Android Follow Friday Assistant</a>","First #FF @DetroitPistons @yogadork @DavidMuir @Olympics @mariamenounos @dance4lifeint @CrunchGym @AlissaFox29 @ChrisWragge @HillaryRubin",FALSE
"2015-11-13",0,FALSE,"665031006009733120",TRUE,NA,NA,NA,NA,NA,736,FALSE,"Daijhaa_xo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665029154388226049",TRUE,NA,NA,NA,NA,NA,736,FALSE,"Reiko_K_Chinen","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665024006836387840",TRUE,NA,NA,NA,NA,NA,736,FALSE,"Steph_twofour","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665023399903784960",TRUE,NA,NA,NA,NA,NA,736,FALSE,"Fabian_Muller_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665023334585901056",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Lindsaywalker45","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @audwalk45: @gabrielledoug @Aly_Raisman @jordyn_wieber @kyla_ross96 @NastiaLiukin @ShawnJohnson @Olympics @NBCOlympics https://t.co/EvuU…",FALSE
"2015-11-13",0,FALSE,"665023160413110273",TRUE,NA,NA,NA,NA,NA,736,FALSE,"porkfacexxx","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665022156225409024",TRUE,NA,NA,NA,NA,NA,736,FALSE,"kampitchi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665020554563289088",TRUE,NA,NA,NA,NA,NA,736,FALSE,"hongleeji","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665017603556048897",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"ethan_houser","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-13",0,FALSE,"665015541967355905",TRUE,NA,NA,NA,NA,NA,736,FALSE,"onochiiiiiiiii","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665014890562609152",TRUE,NA,NA,NA,NA,NA,2,FALSE,"kin_kinsley","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @cardgrader: A fantastic and rare postcard from the 1922 @Olympics featuring Jim Thorpe.
#thehobby #collect https://t.co/sIVO3Zq3dp",FALSE
"2015-11-13",0,FALSE,"665009259847921664",TRUE,NA,NA,NA,NA,NA,736,FALSE,"tsubbon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665008429480542208",TRUE,NA,NA,NA,NA,NA,736,FALSE,"Ally_Lee7788","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665008326804049920",TRUE,NA,NA,NA,NA,NA,736,FALSE,"boyrugged","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665005623004798976",TRUE,NA,NA,NA,NA,NA,6732,FALSE,"julia_wrenn","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bridgetmccaw: @Olympics here is my dive team submission for rio 2016 http://t.co/xUd9aZdmxD",FALSE
"2015-11-13",0,FALSE,"665005412719153152",TRUE,NA,NA,NA,NA,NA,736,FALSE,"maciiiiinx3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: We wish you a ""perfect"" day. #happybirthday @nadiacomaneci10
https://t.co/dx0o3JVBDD",FALSE
"2015-11-13",0,FALSE,"665002959386734592",TRUE,NA,NA,NA,NA,NA,2,FALSE,"ManuFanatiks","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @skysportnz: Big weekend for sevens. Watch Oceania 7s LIVE SKY SPORT 3 from 10am Sat &amp; Sun from Trusts Stadium. Winner goes through to @…",FALSE
"2015-11-13",0,FALSE,"665002523724410881",TRUE,NA,NA,NA,NA,NA,2,FALSE,"chazza_6","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @skysportnz: Big weekend for sevens. Watch Oceania 7s LIVE SKY SPORT 3 from 10am Sat &amp; Sun from Trusts Stadium. Winner goes through to @…",FALSE
