"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-07",0,FALSE,"662797349668843520",TRUE,NA,NA,NA,NA,NA,1967,FALSE,"arfanlabib1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChrisSmalling: Big thanks to everyone who voted <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ManUtd #MUFC https://t.co/jiogNgQkOz",FALSE
"2015-11-07",0,FALSE,"662797342093918208",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"RyandiYahya","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662797326793252864",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"jciaurri","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662797311916027904",TRUE,NA,NA,NA,NA,NA,560,FALSE,"pacotweet7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Louis van Gaal on @Anto_v25: ""He is injured. I think he shall be operated on but I have to wait and see."" https://t.co/VNHjvAaP…",FALSE
"2015-11-07",0,FALSE,"662797262704144384",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"blissfulhobos","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662797241523052545",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"AmazingGoal478","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662797234128318464",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"SportsFan9475","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662797228247904257",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"AmangDuan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662797211156090880",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"blissfulhobos","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662797210757656576",TRUE,NA,NA,NA,NA,NA,1967,FALSE,"adhialwi","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @ChrisSmalling: Big thanks to everyone who voted <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ManUtd #MUFC https://t.co/jiogNgQkOz",FALSE
"2015-11-07",0,FALSE,"662797188876005377",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"putraarioo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662797172950208512",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"ar_muharam","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662797154705088513",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"lee20495","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662797149705519104",TRUE,NA,NA,NA,NA,NA,501,FALSE,"pacotweet7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Hear from #mufc Player of the Month @ChrisSmalling as he reflects on winning the award: https://t.co/s4FvEtUoFQ https://t.co/GA…",FALSE
"2015-11-07",0,FALSE,"662797134773645312",TRUE,NA,NA,NA,NA,NA,1851,FALSE,"Tasykur48_MUFC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Well done to @AnthonyMartial, @LukeShaw23 and @AdnanJanuzaj on making the Golden Boy shortlist! https://t.co/9gU99NOgow",FALSE
"2015-11-07",0,FALSE,"662797128582828032",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"xeox36","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662797114473250816",TRUE,NA,NA,NA,NA,NA,567,FALSE,"Tasykur48_MUFC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Louis van Gaal says Shaw is ""progressing well"" in his recovery: https://t.co/GYI3jX9bZh",FALSE
"2015-11-07",0,FALSE,"662797108055928832",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"Tasykur48_MUFC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662797081426309120",TRUE,NA,NA,NA,NA,NA,1967,FALSE,"Tasykur48_MUFC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChrisSmalling: Big thanks to everyone who voted <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ManUtd #MUFC https://t.co/jiogNgQkOz",FALSE
"2015-11-07",0,FALSE,"662797070412021760",TRUE,NA,NA,NA,NA,NA,501,FALSE,"Tasykur48_MUFC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Hear from #mufc Player of the Month @ChrisSmalling as he reflects on winning the award: https://t.co/s4FvEtUoFQ https://t.co/GA…",FALSE
"2015-11-07",0,FALSE,"662797064926023682",TRUE,NA,NA,NA,NA,NA,3,FALSE,"Toymid","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @BarclaysLeague: #LvG: Boo me, not the @ManUtd players https://t.co/gqVl2Wa81Q",FALSE
"2015-11-07",0,FALSE,"662797063994941440",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"omar_alruqi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662797028582379520",TRUE,NA,NA,NA,NA,NA,4522,FALSE,"khaled__MU","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @usainbolt: Next time count all the titles @ManUtd has @piersmorgan",FALSE
"2015-11-07",0,FALSE,"662797004226084864",TRUE,NA,NA,NA,NA,NA,560,FALSE,"RubinaAlee1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Louis van Gaal on @Anto_v25: ""He is injured. I think he shall be operated on but I have to wait and see."" https://t.co/VNHjvAaP…",FALSE
"2015-11-07",0,FALSE,"662796990800113664",TRUE,NA,NA,NA,NA,NA,33,FALSE,"GYian1","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @WBAFCofficial: ALBION RADIO: @ManUtd preview and a look forward to getting even more from @salorondon23 https://t.co/6emn7CoE1e https:/…",FALSE
"2015-11-07",0,FALSE,"662796966892466176",TRUE,NA,NA,NA,NA,NA,481,FALSE,"pbzzza","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: We're aiming to go into the international break with a win v West Brom. Preview: https://t.co/YExzbJtuVr https://t.co/0CUU3qKrHl",FALSE
"2015-11-07",0,FALSE,"662796936022327296",TRUE,NA,NA,NA,NA,NA,104,FALSE,"RyandiYahya","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ManUnitedWorld: Luke Shaw working hard to make his comeback! [via @ManUtd] https://t.co/SeIc3aft6k",FALSE
"2015-11-07",0,FALSE,"662796874471088128",TRUE,NA,NA,NA,NA,NA,4522,FALSE,"KyleHall1996","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @usainbolt: Next time count all the titles @ManUtd has @piersmorgan",FALSE
"2015-11-07",0,FALSE,"662796856838107136",TRUE,NA,NA,NA,NA,NA,2320,FALSE,"ayeeshahshm","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: Sir Alex Ferguson was appointed @ManUtd manager #OnThisDay in 1986.

And the rest is history... https://t.co/PDVwAZrnDs",FALSE
"2015-11-07",0,FALSE,"662796801280471044",TRUE,NA,NA,NA,NA,NA,4522,FALSE,"iaymnKh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @usainbolt: Next time count all the titles @ManUtd has @piersmorgan",FALSE
"2015-11-07",0,FALSE,"662796798667399169",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"latif_hasham","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662796777200840704",TRUE,NA,NA,NA,NA,NA,1967,FALSE,"AchmadAnsharDJR","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChrisSmalling: Big thanks to everyone who voted <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ManUtd #MUFC https://t.co/jiogNgQkOz",FALSE
"2015-11-07",0,FALSE,"662796759027073025",TRUE,NA,NA,NA,NA,NA,304,FALSE,"_hayche1_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Louis van Gaal is pleased for West Brom's contingent of ex-Reds: https://t.co/HUYxCOcS10 https://t.co/Xa3lY87whI",FALSE
"2015-11-07",0,FALSE,"662796746368643072",TRUE,NA,NA,NA,NA,NA,4522,FALSE,"Jasmeet_11","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @usainbolt: Next time count all the titles @ManUtd has @piersmorgan",FALSE
"2015-11-07",0,FALSE,"662796702940663808",TRUE,NA,NA,NA,NA,NA,2320,FALSE,"DummyJournalist","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @ChampionsLeague: Sir Alex Ferguson was appointed @ManUtd manager #OnThisDay in 1986.

And the rest is history... https://t.co/PDVwAZrnDs",FALSE
"2015-11-07",0,FALSE,"662796690638790656",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"AchmadAnsharDJR","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662796679540772864",TRUE,NA,NA,NA,NA,NA,4522,FALSE,"chopperbhoy1888","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @usainbolt: Next time count all the titles @ManUtd has @piersmorgan",FALSE
"2015-11-07",0,FALSE,"662796665384910848",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"itsme_ihsan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662796650268766208",TRUE,NA,NA,NA,NA,NA,5,FALSE,"joseFogan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @brobread: I'd absolutely love him to still be playing for @ManUtd  https://t.co/ScwKhU4Kvy",FALSE
"2015-11-07",0,FALSE,"662796638872694784",TRUE,NA,NA,NA,NA,NA,23,FALSE,"FootballWklyYT","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tytsports: @AdamMcKola and @samhomewood from @FullTimeDEVILS predict 3-0 @ManUtd RT if you agree, like if you disagree! https://t.co/pQ…",FALSE
"2015-11-07",0,FALSE,"662796629817163776",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"AchmadAnsharDJR","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662796611718746112",TRUE,NA,NA,NA,NA,NA,5631,FALSE,"VanneyZhao","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @ManUtd: Well done to Axel Tuanzebe, who makes #mufc’s senior squad for the first time! The 17-year-old will wear no.38. https://t.co/KA…",FALSE
"2015-11-07",0,FALSE,"662796585294651392",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"Shrh_Lee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662796581641560065",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ahmedhamid2211","<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","Did you see it? Today’s hottest tweet among people I follow https://t.co/o8RHsB6xuy by @ManUtd",FALSE
"2015-11-07",0,FALSE,"662796553745231872",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"xsupra9x","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662796541057482752",TRUE,NA,NA,NA,NA,NA,23,FALSE,"LB_wilson316","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DomsWildThings: Like to see how I do next to a @ManUtd player. Different breaks but fun game @LukeShaw23 speedy recovery mate. https://…",FALSE
"2015-11-07",0,FALSE,"662796520576552960",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"ronnysapta","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662796473696849920",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"BigTogarrr","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662796449068007424",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"Jeany_Seven","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662796415408603136",TRUE,NA,NA,NA,NA,NA,4522,FALSE,"OmarLaZaranii","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @usainbolt: Next time count all the titles @ManUtd has @piersmorgan",FALSE
"2015-11-07",0,FALSE,"662796387000668161",TRUE,NA,NA,NA,NA,NA,4522,FALSE,"Kennykk11","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @usainbolt: Next time count all the titles @ManUtd has @piersmorgan",FALSE
"2015-11-07",0,FALSE,"662796340464717824",TRUE,NA,NA,NA,NA,NA,481,FALSE,"_pimmadaa","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: We're aiming to go into the international break with a win v West Brom. Preview: https://t.co/YExzbJtuVr https://t.co/0CUU3qKrHl",FALSE
"2015-11-07",0,FALSE,"662796334533971968",FALSE,NA,NA,NA,NA,NA,0,FALSE,"coopoodle90","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The street harassment from the official Sydney @ManUtd pub is awesome <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE
"2015-11-07",0,FALSE,"662796304184049665",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"IbrahimChehab","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662796263377776641",TRUE,NA,NA,NA,NA,NA,481,FALSE,"IBergsson","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: We're aiming to go into the international break with a win v West Brom. Preview: https://t.co/YExzbJtuVr https://t.co/0CUU3qKrHl",FALSE
"2015-11-07",0,FALSE,"662796250635304960",TRUE,NA,NA,NA,NA,NA,125,FALSE,"tanaphaiphai","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Devilmag_th: '<U+0E40><U+0E15><U+0E49><U+0E32><U+0E02><U+0E48><U+0E32><U+0E27><U+0E40><U+0E14><U+0E25><U+0E35><U+0E48>' <U+0E09><U+0E1A><U+0E31><U+0E1A><U+0E2B><U+0E25><U+0E31><U+0E07><U+0E40><U+0E01><U+0E21> @ManUtd 1 - 0 <U+0E0B><U+0E35><U+0E40><U+0E2D><U+0E2A><U+0E40><U+0E04><U+0E40><U+0E2D> <U+0E21><U+0E2D><U+0E2A><U+0E42><U+0E01> <U+0E2D><U+0E48><U+0E32><U+0E19><U+0E41><U+0E1A><U+0E1A>HD&gt; https://t.co/LHY2TaRhqW https://t.co/5QsoU7yXiL",FALSE
"2015-11-07",0,FALSE,"662796231513653248",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"svez7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662796201205477376",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"dhiereddevils1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662796172868886528",TRUE,NA,NA,NA,NA,NA,1566,FALSE,"scxrfthor4n","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @anto_v25: Gran triunfo de mis compañeros. Lo hicieron bien. #Vamos @ManUtd <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>Great win, proud of my teammates! #VamosUnited!!! https://…",FALSE
"2015-11-07",0,FALSE,"662796124864909313",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"ar_muharam","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662796119806750720",TRUE,NA,NA,NA,NA,NA,40,FALSE,"Hola_Sky","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @brobread: Imagine Salford City got through to the 3rd round of the FA Cup and they got drawn against @ManUtd , now that would be brilli…",FALSE
"2015-11-07",0,FALSE,"662796096167526400",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"ronaldbreemer","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662796040261668864",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"jebat_jijie","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662796023656419329",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"jebat_jijie","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662796008355573760",TRUE,NA,NA,NA,NA,NA,4906,FALSE,"fareez_adam","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Luke Shaw working hard during the early stages of his rehab. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/EfYoDh7p6U",FALSE
"2015-11-07",0,FALSE,"662796003683078144",TRUE,NA,NA,NA,NA,NA,3845,FALSE,"jebat_jijie","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Congratulations to #mufc's Player of the Month for October, @ChrisSmalling! https://t.co/8n2rAxcBoD",FALSE
"2015-11-07",0,FALSE,"662795988390703104",TRUE,NA,NA,NA,NA,NA,3416,FALSE,"Ruth_novita94","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManUtd: Old Trafford looking pretty epic right now <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/vw7daWCNIp",FALSE
"2015-11-07",0,FALSE,"662795933399310336",TRUE,NA,NA,NA,NA,NA,78,FALSE,"TTylerMclean","<a href=""https://www.kimonader.com"" rel=""nofollow"">Batel</a>","RT @BBCSport: .@ManUtd to sell Marcos Rojo in January? This story plus more in Saturday's gossip column.

http://t.co/LAA0jzzwQN http://t.c…",FALSE
"2015-11-07",0,FALSE,"662795879783485440",FALSE,NA,NA,"662235743025278976","timatcoke","33986778",0,FALSE,"malikwashington","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@timatcoke @TaTaWeez @AtkinsSpencer @ManUtd @b_watkins20 @AbingtonJournal nice pic! Womp for the loss.",FALSE
"2015-11-07",0,FALSE,"662795811449769985",TRUE,NA,NA,NA,NA,NA,1967,FALSE,"meren_kaba","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChrisSmalling: Big thanks to everyone who voted <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ManUtd #MUFC https://t.co/jiogNgQkOz",FALSE
"2015-11-07",0,FALSE,"662795805678436352",TRUE,NA,NA,NA,NA,NA,1967,FALSE,"Charleskd28","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChrisSmalling: Big thanks to everyone who voted <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ManUtd #MUFC https://t.co/jiogNgQkOz",FALSE
